query,Post ID,Post Content,nickname,link
集体行动; 2018-02-20; 1; 25,430,		说到撒娇，这只柴犬的功力简直让人不得不服！面对这磨人的小妖精还能忍这么久不摸摸，主人的定力也太好了吧！ 每日一狗的... ​		,每日一狗,//weibo.com/1774662372/G42Bw35nR?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,431,		8分钟学完所有音标，坚持跟读，你的发音也很地道——建议收藏！ 最神奇的视... ​		,最神奇的视频,//weibo.com/2141823055/G42HD81Ad?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,432,		初五迎财神，点拿钱！祝你发发发！后天见！ ​		,全球热门视频,//weibo.com/2142488127/G42KKDsoz?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,433,		怎样系统地练字？ ​		,思想聚焦,//weibo.com/1742566624/G42FI2L15?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,434,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,435,		【知情人：张扣扣作案后高喊“22年终于把仇报了”】2月15日，大年三十。陕西汉中三门村71岁的村民王自新及其长子王校军、三子王正军被同村村民张扣扣杀死。据同村友人说，案发后张扣扣高喊：22年了，今天我终于把仇报了！三条人命，我死定了。我妈死了22年，今天我终于把仇报了！|知情人：张... ​		,头条新闻,//weibo.com/1618051664/G42JGu86O?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,436,		【知情人：张扣扣作案后高喊“22年终于把仇报了”】2月15日，大年三十。陕西汉中三门村71岁的村民王自新及其长子王校军、三子王正军被同村村民张扣扣杀死。据同村友人说，案发后张扣扣高喊：22年了，今天我终于把仇报了！三条人命，我死定了。我妈死了22年，今天我终于把仇报了！|知情人：张... ​		,头条新闻,//weibo.com/1618051664/G42JGu86O?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,437,		说到撒娇，这只柴犬的功力简直让人不得不服！面对这磨人的小妖精还能忍这么久不摸摸，主人的定力也太好了吧！ 每日一狗的... ​		,每日一狗,//weibo.com/1774662372/G42Bw35nR?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,438,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,439,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,440,		初五迎财神，点拿钱！祝你发发发！后天见！ ​		,全球热门视频,//weibo.com/2142488127/G42KKDsoz?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,441,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,442,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,443,		【知情人：张扣扣作案后高喊“22年终于把仇报了”】2月15日，大年三十。陕西汉中三门村71岁的村民王自新及其长子王校军、三子王正军被同村村民张扣扣杀死。据同村友人说，案发后张扣扣高喊：22年了，今天我终于把仇报了！三条人命，我死定了。我妈死了22年，今天我终于把仇报了！|知情人：张... ​		,头条新闻,//weibo.com/1618051664/G42JGu86O?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,444,		8分钟学完所有音标，坚持跟读，你的发音也很地道——建议收藏！ 最神奇的视... ​		,最神奇的视频,//weibo.com/2141823055/G42HD81Ad?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,445,		【夜读：情商越高的人，越是“嘴拙”】始终想在言语上胜过别人，除了满足一点虚荣心，还有什么意义呢？不仅妨碍正常的思想交流，更是职场和亲密关系的杀手。始终要在言语上胜过他人，是情商最低的行为之一。懂得在恰当的时候认输，是一种高情商，也是一种大智慧。 |【夜读】情... ​		,人民日报,//weibo.com/2803301701/G42HlEaGZ?refer_flag=1001030103_
